trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS250914a9c2b227,2025-09-14,AP01,new,19,198,8,8
TRPVAD2509147d7cf0a5,2025-09-14,GJ02,repeated,9,90,6,5
TRPSUR250914a29623fb,2025-09-14,GJ01,new,15,139,9,7
TRPVAD250914661333f8,2025-09-14,GJ02,repeated,17,154,6,7
TRPCHA250914815b0185,2025-09-14,CH01,new,28,278,10,7
TRPVIS25091467f8e509,2025-09-14,AP01,new,26,261,8,10
TRPLUC250914eb4144c3,2025-09-14,UP01,new,11,125,9,8
TRPLUC2509148f612d64,2025-09-14,UP01,new,5,71,9,8
TRPVIS25091453f7d797,2025-09-14,AP01,repeated,26,261,9,8
TRPJAI250914c1d2ded2,2025-09-14,RJ01,repeated,39,505,8,8
TRPCHA25091404cb5c10,2025-09-14,CH01,repeated,33,323,8,7
TRPVAD25091476a89cce,2025-09-14,GJ02,new,7,74,7,7
TRPLUC2509148572baa5,2025-09-14,UP01,repeated,5,71,6,7
TRPVAD25091479a7b00c,2025-09-14,GJ02,new,9,90,7,6
TRPVIS2509144b5bf7e2,2025-09-14,AP01,repeated,28,279,9,10
TRPJAI2509141e2fe28a,2025-09-14,RJ01,repeated,24,325,8,8
TRPJAI2509144192ae0f,2025-09-14,RJ01,new,34,445,8,10
TRPLUC250914f6394bd6,2025-09-14,UP01,repeated,13,143,6,8
TRPVAD2509143ec40884,2025-09-14,GJ02,repeated,14,130,7,7
TRPSUR250914def69022,2025-09-14,GJ01,repeated,15,139,6,7
TRPVIS2509148cd42b89,2025-09-14,AP01,repeated,15,162,9,10
TRPVAD2509143be29159,2025-09-14,GJ02,repeated,18,162,5,8
TRPJAI250914845b304b,2025-09-14,RJ01,new,22,301,10,9
TRPVAD2509146d431328,2025-09-14,GJ02,repeated,18,162,5,7
TRPKOC250914eb592221,2025-09-14,KL01,new,27,328,8,8
TRPLUC25091440ed08bc,2025-09-14,UP01,repeated,20,206,5,6
TRPVIS250914f4a879eb,2025-09-14,AP01,repeated,23,234,9,8
TRPVAD2509142d541e33,2025-09-14,GJ02,repeated,6,66,5,5
TRPVAD250914687bdc55,2025-09-14,GJ02,repeated,13,122,5,7
TRPSUR25091499db6382,2025-09-14,GJ01,repeated,7,75,6,8
TRPKOC250914fb07f6df,2025-09-14,KL01,repeated,25,306,7,10
TRPLUC25091477252b48,2025-09-14,UP01,repeated,15,161,7,6
TRPLUC25091415a1fd3b,2025-09-14,UP01,repeated,17,179,7,5
TRPIND25091436fd47a1,2025-09-14,MP01,repeated,18,167,9,9
TRPIND250914106623e0,2025-09-14,MP01,repeated,21,191,7,7
TRPIND2509142f9d0a07,2025-09-14,MP01,repeated,10,103,6,8
TRPLUC25091467fd81b5,2025-09-14,UP01,repeated,19,197,6,5
TRPVIS25091427043257,2025-09-14,AP01,new,26,261,10,10
TRPLUC2509144819b101,2025-09-14,UP01,new,10,116,7,7
TRPLUC250914e4d58718,2025-09-14,UP01,repeated,15,161,5,5
TRPLUC2509144d628c0e,2025-09-14,UP01,repeated,12,134,6,8
TRPJAI250914507a0d66,2025-09-14,RJ01,repeated,40,517,9,9
TRPIND250914175d4e36,2025-09-14,MP01,repeated,21,191,9,7
TRPJAI250914aef7eb1f,2025-09-14,RJ01,new,34,445,8,9
TRPJAI250914e7bb4bca,2025-09-14,RJ01,new,20,277,9,9
TRPJAI250914c384231d,2025-09-14,RJ01,new,35,457,8,10
TRPVIS250914d80916bf,2025-09-14,AP01,new,35,342,8,10
TRPCOI25091466d92efe,2025-09-14,TN01,repeated,22,199,6,7
TRPSUR250914cdc8f8d8,2025-09-14,GJ01,repeated,14,131,5,5
TRPMYS250914c3ab45d2,2025-09-14,KA01,repeated,25,285,7,8
TRPSUR2509142d945072,2025-09-14,GJ01,repeated,9,91,7,5
TRPJAI250914cc0a6370,2025-09-14,RJ01,repeated,43,553,7,10
TRPJAI250914ba3b2fd4,2025-09-14,RJ01,repeated,44,565,8,10
TRPLUC250914073222c3,2025-09-14,UP01,repeated,9,107,6,8
TRPCHA250914eda3b77b,2025-09-14,CH01,new,35,341,9,9
TRPJAI2509145cda6055,2025-09-14,RJ01,new,40,517,9,9
TRPSUR250914e9ab29c3,2025-09-14,GJ01,repeated,6,67,5,6
TRPSUR2509144dc69482,2025-09-14,GJ01,new,6,67,8,8
TRPIND250914c0f7dc58,2025-09-14,MP01,repeated,22,199,7,9
TRPSUR250914521e497f,2025-09-14,GJ01,new,14,131,8,6
TRPSUR2509147321fb99,2025-09-14,GJ01,repeated,11,107,6,8
TRPVAD2509145469dc7b,2025-09-14,GJ02,repeated,13,122,5,7
TRPLUC250914e665fa05,2025-09-14,UP01,repeated,11,125,6,6
TRPCOI2509141e37fecf,2025-09-14,TN01,repeated,13,127,6,8
TRPIND250914dcded24a,2025-09-14,MP01,repeated,25,223,9,6
TRPIND250914745f425c,2025-09-14,MP01,repeated,14,135,7,9
TRPJAI250914d7099130,2025-09-14,RJ01,new,31,409,10,8
TRPLUC2509146a5ab135,2025-09-14,UP01,repeated,10,116,5,7
TRPLUC250914e7535714,2025-09-14,UP01,repeated,18,188,5,7
TRPLUC25091476807d54,2025-09-14,UP01,repeated,12,134,5,7
TRPKOC250914dfd169e5,2025-09-14,KL01,new,19,240,10,10
TRPMYS2509147d70e204,2025-09-14,KA01,new,24,275,9,10
TRPMYS2509149b9a935c,2025-09-14,KA01,new,17,205,8,9
TRPIND250914cf8bf82e,2025-09-14,MP01,repeated,13,127,7,7
TRPCOI25091468751366,2025-09-14,TN01,repeated,13,127,7,7
TRPJAI25091474795ee1,2025-09-14,RJ01,new,39,505,8,9
TRPJAI250914fa8b32d0,2025-09-14,RJ01,repeated,22,301,8,8
TRPIND2509142e67a9af,2025-09-14,MP01,repeated,16,151,9,9
TRPJAI2509142d2c4663,2025-09-14,RJ01,new,16,229,8,8
TRPJAI250914a3600e2d,2025-09-14,RJ01,repeated,19,265,8,9
TRPSUR250914347cf3fa,2025-09-14,GJ01,repeated,12,115,7,5
TRPSUR250914fc355bc2,2025-09-14,GJ01,new,9,91,9,8
TRPKOC2509149d46f574,2025-09-14,KL01,repeated,37,438,8,10
TRPIND250914d56ceb90,2025-09-14,MP01,new,14,135,7,8
TRPJAI250914ab62be47,2025-09-14,RJ01,new,33,433,9,9
TRPLUC2509142b1173ff,2025-09-14,UP01,repeated,9,107,7,5
TRPCOI250914040826a6,2025-09-14,TN01,new,9,95,8,7
TRPIND25091484d47e0c,2025-09-14,MP01,repeated,24,215,6,7
TRPJAI2509149cac000a,2025-09-14,RJ01,repeated,42,541,9,9
TRPLUC25091444c7b3f6,2025-09-14,UP01,repeated,8,98,7,7
TRPLUC250914cf2ec508,2025-09-14,UP01,repeated,15,161,5,8
TRPKOC2509147412991e,2025-09-14,KL01,new,10,141,10,8
TRPKOC25091401252641,2025-09-14,KL01,repeated,34,405,7,9
TRPCHA2509144ec2affb,2025-09-14,CH01,repeated,34,332,9,8
TRPLUC250914e353306a,2025-09-14,UP01,repeated,9,107,6,5
TRPCOI250914303e9faf,2025-09-14,TN01,repeated,21,191,9,6
TRPCHA2509141bacc66a,2025-09-14,CH01,repeated,34,332,7,8
TRPKOC25091450936bbd,2025-09-14,KL01,repeated,28,339,8,9
TRPLUC250914652ccca7,2025-09-14,UP01,repeated,19,197,6,6
TRPSUR2509140dda772f,2025-09-14,GJ01,new,9,91,7,7
TRPKOC250914d58c2eba,2025-09-14,KL01,new,22,273,10,8
TRPKOC2509146fddd3eb,2025-09-14,KL01,new,16,207,9,10
TRPSUR250914ae3aec59,2025-09-14,GJ01,repeated,12,115,5,6
TRPVIS2509149f47239e,2025-09-14,AP01,new,12,135,9,8
TRPSUR2509149326754a,2025-09-14,GJ01,new,10,99,7,8
TRPCHA2509147d46e33d,2025-09-14,CH01,repeated,31,305,8,9
TRPSUR250914581269cb,2025-09-14,GJ01,repeated,17,155,7,8
TRPLUC2509142401b84d,2025-09-14,UP01,repeated,9,107,5,6
TRPCHA25091414f04217,2025-09-14,CH01,repeated,32,314,7,9
TRPVAD25091403115dea,2025-09-14,GJ02,repeated,17,154,7,7
TRPKOC250914baa5e541,2025-09-14,KL01,repeated,37,438,8,10
TRPLUC250914183c277b,2025-09-14,UP01,repeated,9,107,6,5
TRPKOC2509143c6a50c8,2025-09-14,KL01,new,28,339,8,8
TRPJAI25091461b02f3f,2025-09-14,RJ01,new,25,337,9,9
TRPCHA250914ac00670b,2025-09-14,CH01,repeated,31,305,7,7
TRPSUR250914fac9f168,2025-09-14,GJ01,repeated,9,91,6,5
TRPLUC250914a470c84a,2025-09-14,UP01,repeated,19,197,6,6
TRPJAI250914b01e7eed,2025-09-14,RJ01,repeated,31,409,7,9
TRPLUC2509146213750c,2025-09-14,UP01,repeated,19,197,5,8
TRPSUR250914959f53f4,2025-09-14,GJ01,new,12,115,8,7
TRPSUR2509142036b4be,2025-09-14,GJ01,repeated,17,155,5,6
TRPSUR250914421872c5,2025-09-14,GJ01,new,6,67,8,6
TRPKOC250914fc8d838c,2025-09-14,KL01,new,15,196,10,10
TRPVAD250914ab336cde,2025-09-14,GJ02,repeated,8,82,5,6
TRPJAI25091494bdaa7a,2025-09-14,RJ01,new,22,301,9,10
TRPLUC25091443ff85b2,2025-09-14,UP01,new,18,188,9,6
TRPIND250914c14e4d76,2025-09-14,MP01,repeated,20,183,7,9
TRPLUC2509147448dc53,2025-09-14,UP01,repeated,5,71,7,5
TRPIND250914015a3e4b,2025-09-14,MP01,repeated,21,191,8,6
TRPSUR25091477dc18cc,2025-09-14,GJ01,repeated,15,139,6,7
TRPJAI2509149a066120,2025-09-14,RJ01,repeated,15,217,8,9
TRPLUC2509145b93e82c,2025-09-14,UP01,repeated,17,179,6,7
TRPVAD2509146f725da7,2025-09-14,GJ02,repeated,17,154,5,6
TRPCHA25091422be946a,2025-09-14,CH01,repeated,21,215,7,9
TRPIND2509147e08d1d0,2025-09-14,MP01,repeated,22,199,7,9
TRPLUC250914384711f5,2025-09-14,UP01,repeated,6,80,6,7
TRPJAI250914c4886d62,2025-09-14,RJ01,repeated,24,325,7,8
TRPJAI25091400ab97c0,2025-09-14,RJ01,new,31,409,8,9
TRPSUR250914662c75a7,2025-09-14,GJ01,repeated,11,107,7,8
TRPJAI250914dd629271,2025-09-14,RJ01,repeated,21,289,8,9
TRPKOC250914f453662b,2025-09-14,KL01,new,32,383,9,8
TRPVIS25091432a7d553,2025-09-14,AP01,new,28,279,8,8
TRPJAI25091437f527ef,2025-09-14,RJ01,repeated,35,457,8,9
TRPCHA25091444894bb5,2025-09-14,CH01,repeated,20,206,9,9
TRPIND250914af5da5dd,2025-09-14,MP01,repeated,9,95,7,6
TRPJAI250914f7f1bc7e,2025-09-14,RJ01,new,22,301,10,10
TRPLUC25091470d23f1a,2025-09-14,UP01,repeated,9,107,5,7
TRPCOI2509149c742dd8,2025-09-14,TN01,repeated,21,191,8,8
TRPSUR2509140b6f0fe3,2025-09-14,GJ01,repeated,14,131,7,7
TRPVIS25091473b155dd,2025-09-14,AP01,repeated,29,288,9,9
TRPJAI250914e415f6ee,2025-09-14,RJ01,new,21,289,8,9
TRPLUC2509148582b8b8,2025-09-14,UP01,repeated,12,134,5,7
TRPMYS250914a4623a67,2025-09-14,KA01,repeated,8,115,9,9
TRPKOC2509147e3e7bbe,2025-09-14,KL01,repeated,20,251,9,9
TRPJAI25091431709b8a,2025-09-14,RJ01,new,31,409,10,10
TRPIND2509145fff5ede,2025-09-14,MP01,repeated,8,87,8,8
TRPJAI2509144a26fce2,2025-09-14,RJ01,new,33,433,8,8
TRPKOC2509149021a436,2025-09-14,KL01,repeated,31,372,8,8
TRPSUR25091455cd1523,2025-09-14,GJ01,repeated,17,155,5,8
TRPIND250914e7ef196b,2025-09-14,MP01,repeated,14,135,6,9
TRPVAD2509148bd13917,2025-09-14,GJ02,repeated,12,114,5,5
TRPLUC250914b63220d1,2025-09-14,UP01,new,11,125,7,7
TRPIND25091459cd5cfe,2025-09-14,MP01,repeated,20,183,7,9
TRPCOI2509145256225e,2025-09-14,TN01,new,11,111,10,7
TRPSUR2509143aa758b1,2025-09-14,GJ01,new,7,75,9,6
TRPCOI250914b9f57256,2025-09-14,TN01,repeated,21,191,9,8
TRPKOC2509148e284aa8,2025-09-14,KL01,new,13,174,10,9
TRPVIS250914fe796734,2025-09-14,AP01,repeated,11,126,9,8
TRPLUC250914ad4fc4d8,2025-09-14,UP01,repeated,17,179,5,6
TRPIND2509140dbb81ec,2025-09-14,MP01,repeated,17,159,8,8
TRPKOC2509142d0eb4d6,2025-09-14,KL01,repeated,36,427,8,10
TRPJAI250914591d1762,2025-09-14,RJ01,new,24,325,9,8
TRPKOC2509149b83251b,2025-09-14,KL01,new,32,383,8,10
TRPLUC2509143ae5c835,2025-09-14,UP01,repeated,12,134,6,7
TRPLUC250914cc63c6fc,2025-09-14,UP01,new,5,71,8,8
TRPVAD2509142f701073,2025-09-14,GJ02,new,13,122,9,6
TRPLUC250914dc3ba7d4,2025-09-14,UP01,repeated,17,179,7,6
TRPJAI250914be7ffbcd,2025-09-14,RJ01,repeated,30,397,7,9
TRPCHA2509148512fcb4,2025-09-14,CH01,repeated,16,170,8,8
TRPVIS2509149303f2ad,2025-09-14,AP01,repeated,30,297,8,9
TRPLUC2509144beff6d3,2025-09-14,UP01,new,10,116,7,7
TRPMYS2509145a4f4f99,2025-09-14,KA01,new,16,195,8,10
TRPJAI2509143d973d4e,2025-09-14,RJ01,repeated,44,565,9,9
TRPSUR250914b8d7f32b,2025-09-14,GJ01,repeated,12,115,7,5
TRPLUC25091467a0d06f,2025-09-14,UP01,repeated,6,80,5,8
TRPJAI250914bdb3c131,2025-09-14,RJ01,new,31,409,8,10
TRPLUC25091417bb6473,2025-09-14,UP01,repeated,7,89,6,5
TRPLUC250914ca43a117,2025-09-14,UP01,repeated,18,188,7,5
TRPSUR250914951e7250,2025-09-14,GJ01,new,5,59,8,6
TRPCHA2509146b44a1e1,2025-09-14,CH01,new,26,260,7,8
TRPVIS2509144513f147,2025-09-14,AP01,new,34,333,10,9
TRPJAI2509143e4079b8,2025-09-14,RJ01,new,42,541,9,9
TRPVAD25091405e59f20,2025-09-14,GJ02,new,12,114,8,7
TRPCOI25091409996756,2025-09-14,TN01,repeated,18,167,7,7
TRPJAI2509146ea49834,2025-09-14,RJ01,new,15,217,9,8
TRPMYS25091446898321,2025-09-14,KA01,repeated,21,245,7,10
TRPJAI250914dd349e5c,2025-09-14,RJ01,new,40,517,9,8
TRPSUR2509147c67c11e,2025-09-14,GJ01,repeated,10,99,5,8
TRPLUC2509143a471796,2025-09-14,UP01,repeated,8,98,7,6
TRPVAD250914b2e59202,2025-09-14,GJ02,repeated,13,122,7,7
TRPLUC250914bc8c87d7,2025-09-14,UP01,new,10,116,7,7
TRPLUC250914bf59b718,2025-09-14,UP01,new,15,161,9,7
TRPJAI25091434725e3c,2025-09-14,RJ01,repeated,43,553,9,8
TRPJAI2509141aa24737,2025-09-14,RJ01,repeated,23,313,9,8
TRPIND250914be25f9cd,2025-09-14,MP01,repeated,21,191,6,6
TRPLUC25091460736e79,2025-09-14,UP01,repeated,14,152,6,6
TRPLUC2509145b391fe8,2025-09-14,UP01,repeated,12,134,7,7
TRPSUR250914e28c65d8,2025-09-14,GJ01,repeated,17,155,6,7
TRPJAI2509148e011fc8,2025-09-14,RJ01,new,43,553,10,8
TRPCHA250914bd53f1f5,2025-09-14,CH01,repeated,30,296,8,6
TRPJAI25091432ef2a6e,2025-09-14,RJ01,new,24,325,10,9
TRPSUR2509148beabfc5,2025-09-14,GJ01,repeated,13,123,6,5
TRPLUC250914be11a626,2025-09-14,UP01,repeated,20,206,5,6
TRPJAI250914d471de1e,2025-09-14,RJ01,repeated,31,409,8,9
TRPSUR250914c3d7e642,2025-09-14,GJ01,repeated,6,67,5,7
TRPLUC2509148234ead4,2025-09-14,UP01,new,19,197,7,6
TRPCHA250914afa29f31,2025-09-14,CH01,repeated,14,152,8,9
TRPLUC2509149dc6eb93,2025-09-14,UP01,new,20,206,7,8
TRPIND25091452b2659b,2025-09-14,MP01,repeated,24,215,6,9
TRPVAD250914e1727596,2025-09-14,GJ02,repeated,18,162,6,6
TRPCHA2509141d0e4159,2025-09-14,CH01,new,34,332,7,9
TRPJAI250914317897fb,2025-09-14,RJ01,repeated,27,361,8,10
TRPJAI2509147a6fa163,2025-09-14,RJ01,repeated,38,493,9,9
TRPVIS2509143af13a94,2025-09-14,AP01,repeated,25,252,8,8
TRPIND2509145137c9aa,2025-09-14,MP01,repeated,21,191,9,6
TRPKOC2509148bc18027,2025-09-14,KL01,repeated,24,295,7,10
TRPKOC25091451c160b4,2025-09-14,KL01,new,35,416,9,9
TRPSUR250914512d274e,2025-09-14,GJ01,repeated,11,107,3,3
TRPSUR2509140d39cdc0,2025-09-14,GJ01,repeated,5,59,7,6
TRPSUR250914f286ab00,2025-09-14,GJ01,new,11,107,8,7
TRPJAI2509146e491c45,2025-09-14,RJ01,repeated,25,337,7,8
TRPIND250914e3be955a,2025-09-14,MP01,repeated,20,183,7,7
TRPKOC250914a907895c,2025-09-14,KL01,new,30,361,10,10
TRPSUR250914d48dda39,2025-09-14,GJ01,repeated,5,59,6,5
TRPLUC250914bab1225c,2025-09-14,UP01,new,20,206,8,7
TRPLUC250914c507a799,2025-09-14,UP01,new,18,188,7,6
TRPIND250914f4969952,2025-09-14,MP01,repeated,19,175,6,9
TRPIND25091433cb98e5,2025-09-14,MP01,new,11,111,9,7
TRPLUC250914db8456bd,2025-09-14,UP01,repeated,11,125,6,8
TRPCOI2509147384203d,2025-09-14,TN01,new,14,135,9,9
TRPJAI2509147e1a1bdb,2025-09-14,RJ01,new,15,217,9,10
TRPJAI250914663c8aba,2025-09-14,RJ01,new,29,385,8,9
TRPLUC250914d1bb0776,2025-09-14,UP01,repeated,13,143,6,6
TRPVAD250914e99d05f1,2025-09-14,GJ02,repeated,17,154,7,6
TRPJAI2509145112ffd4,2025-09-14,RJ01,repeated,30,397,7,10
TRPLUC2509146a586066,2025-09-14,UP01,repeated,6,80,5,7
TRPKOC2509145e80399e,2025-09-14,KL01,repeated,20,251,9,10
TRPLUC25091419fda638,2025-09-14,UP01,repeated,15,161,6,5
TRPLUC250914cdffa863,2025-09-14,UP01,repeated,18,188,6,7
TRPLUC25091472611bdc,2025-09-14,UP01,new,8,98,9,7
TRPSUR250914ce137ae0,2025-09-14,GJ01,repeated,6,67,6,6
TRPLUC250914cffd92fe,2025-09-14,UP01,new,11,125,7,7
TRPSUR250914cf4ccc47,2025-09-14,GJ01,repeated,9,91,5,6
TRPCOI25091491d5fc2f,2025-09-14,TN01,new,10,103,10,8
TRPKOC2509147d67a4f5,2025-09-14,KL01,repeated,19,240,7,8
TRPLUC2509149569cdd0,2025-09-14,UP01,repeated,15,161,6,8
TRPVAD250914cbbba5ca,2025-09-14,GJ02,repeated,15,138,5,6
TRPCHA25091479ea8412,2025-09-14,CH01,new,32,314,7,8
TRPCOI2509142d9c3f10,2025-09-14,TN01,repeated,22,199,6,8
TRPJAI250914278191ee,2025-09-14,RJ01,repeated,31,409,9,10
TRPCHA250914f058f1ab,2025-09-14,CH01,repeated,17,179,7,6
TRPJAI25091484ab9979,2025-09-14,RJ01,new,38,493,9,8
TRPSUR2509144fac821f,2025-09-14,GJ01,new,16,147,9,8
TRPLUC250914dea62fcd,2025-09-14,UP01,repeated,17,179,6,8
TRPCHA2509148b4105bc,2025-09-14,CH01,repeated,20,206,7,8
TRPVIS250914f22d7f82,2025-09-14,AP01,new,26,261,9,9
TRPLUC25091400ae270b,2025-09-14,UP01,new,15,161,8,8
TRPJAI25091471950a67,2025-09-14,RJ01,repeated,17,241,7,9
TRPLUC25091496ae1bad,2025-09-14,UP01,repeated,11,125,6,6
TRPSUR2509140cbf8342,2025-09-14,GJ01,repeated,6,67,6,8
TRPCOI25091460fd13af,2025-09-14,TN01,repeated,18,167,8,9
TRPMYS2509146fb75ce7,2025-09-14,KA01,new,14,175,8,9
TRPJAI25091470319da9,2025-09-14,RJ01,repeated,35,457,9,10
TRPLUC250914c071b84a,2025-09-14,UP01,repeated,10,116,5,5
TRPLUC250914eacc6225,2025-09-14,UP01,repeated,20,206,6,5
TRPKOC250914508d0593,2025-09-14,KL01,repeated,23,284,7,8
TRPLUC250914dc271526,2025-09-14,UP01,repeated,20,206,5,8
TRPJAI250914e60c2d19,2025-09-14,RJ01,new,37,481,9,9
TRPSUR250914b4ec7c22,2025-09-14,GJ01,repeated,12,115,5,6
TRPKOC250914fd8336de,2025-09-14,KL01,repeated,37,438,7,8
TRPJAI25091408110055,2025-09-14,RJ01,repeated,37,481,7,9
TRPJAI250914b8786842,2025-09-14,RJ01,new,42,541,9,10
TRPLUC2509141d670ae1,2025-09-14,UP01,repeated,13,143,7,6
TRPLUC250914e77d6e63,2025-09-14,UP01,repeated,20,206,1,2
TRPJAI250914b04f0df5,2025-09-14,RJ01,repeated,37,481,9,10
TRPMYS2509142da12f4d,2025-09-14,KA01,repeated,17,205,7,10
TRPIND250914fdee8fd8,2025-09-14,MP01,repeated,24,215,6,6
TRPLUC250914e0547c31,2025-09-14,UP01,new,8,98,7,8
TRPSUR250914dad06707,2025-09-14,GJ01,repeated,16,147,7,5
TRPCOI250914831f4525,2025-09-14,TN01,new,19,175,7,9
TRPLUC2509141ccdcc08,2025-09-14,UP01,repeated,9,107,6,8
TRPVIS250914bb57698d,2025-09-14,AP01,new,10,117,8,8
TRPLUC250914904ac56b,2025-09-14,UP01,repeated,7,89,5,8
TRPCOI2509147de45a73,2025-09-14,TN01,new,19,175,10,7
TRPCHA250914b347d39a,2025-09-14,CH01,new,28,278,10,9
TRPLUC25091477ab01d9,2025-09-14,UP01,repeated,17,179,6,5
TRPLUC250914b21ee55a,2025-09-14,UP01,repeated,18,188,7,6
TRPKOC25091416cbf876,2025-09-14,KL01,new,32,383,9,10
TRPKOC250914f4dfe6d9,2025-09-14,KL01,new,23,284,9,9
TRPLUC2509143924ef35,2025-09-14,UP01,new,11,125,9,6
TRPLUC25091405247bb3,2025-09-14,UP01,repeated,14,152,5,5
TRPVAD250914ce59cb48,2025-09-14,GJ02,new,7,74,9,6
TRPSUR2509142add70cb,2025-09-14,GJ01,repeated,17,155,6,8
TRPSUR250914bd94be2a,2025-09-14,GJ01,new,15,139,7,7
TRPLUC250914aacd6a13,2025-09-14,UP01,new,17,179,7,8
TRPKOC2509147a48d7c1,2025-09-14,KL01,repeated,38,449,9,8
TRPJAI250914ebc26444,2025-09-14,RJ01,new,28,373,8,8
TRPIND2509144d04f2ac,2025-09-14,MP01,new,18,167,10,8
TRPJAI250914484423b1,2025-09-14,RJ01,new,41,529,9,9
TRPVIS250914820569c8,2025-09-14,AP01,repeated,13,144,7,9
TRPKOC2509146477ec4b,2025-09-14,KL01,new,25,306,8,9
TRPLUC250914e5ee5e2d,2025-09-14,UP01,new,15,161,7,8
TRPVIS250914a8fbb4e6,2025-09-14,AP01,new,27,270,8,9
TRPCOI250914774a30cd,2025-09-14,TN01,new,22,199,10,7
TRPSUR250914e3be950f,2025-09-14,GJ01,new,13,123,9,8
TRPJAI2509143acd2eff,2025-09-14,RJ01,new,35,457,10,9
TRPCHA2509143b8278e3,2025-09-14,CH01,repeated,18,188,9,7
TRPSUR2509149331f6bc,2025-09-14,GJ01,new,15,139,9,8
TRPIND2509143ce1df04,2025-09-14,MP01,repeated,19,175,9,9
TRPLUC25091474cef150,2025-09-14,UP01,new,8,98,8,8
TRPSUR2509143eb27c0d,2025-09-14,GJ01,repeated,15,139,5,6
TRPJAI2509140dec6e27,2025-09-14,RJ01,new,25,337,8,10
TRPIND250914878dda19,2025-09-14,MP01,repeated,8,87,9,9
TRPLUC250914ef054518,2025-09-14,UP01,repeated,17,179,7,8
TRPLUC250914d449f1e9,2025-09-14,UP01,new,18,188,9,6
TRPSUR2509140ece0705,2025-09-14,GJ01,repeated,14,131,6,6
TRPIND250914e1452aa5,2025-09-14,MP01,repeated,11,111,6,9
TRPVIS250914f4343756,2025-09-14,AP01,new,33,324,8,10
TRPKOC250914c2292502,2025-09-14,KL01,new,28,339,9,10
TRPLUC25091482d6b1c6,2025-09-14,UP01,repeated,5,71,5,6
TRPSUR250914a5eb0cd4,2025-09-14,GJ01,repeated,9,91,7,5
TRPCHA250914f0c2a022,2025-09-14,CH01,repeated,27,269,7,9
TRPJAI250914c6ebbfa1,2025-09-14,RJ01,new,20,277,8,8
TRPJAI25091480d74017,2025-09-14,RJ01,repeated,41,529,8,8
TRPLUC2509146fe4086d,2025-09-14,UP01,repeated,20,206,6,6
TRPVAD250914081c6fa3,2025-09-14,GJ02,repeated,18,162,5,5
TRPJAI25091414ad4a20,2025-09-14,RJ01,repeated,20,277,8,10
TRPLUC250914deb7a8db,2025-09-14,UP01,repeated,17,179,5,5
TRPIND25091469ef2c7b,2025-09-14,MP01,new,20,183,10,9
TRPKOC2509147d6fc114,2025-09-14,KL01,new,14,185,9,9
TRPCHA250914e7a8c806,2025-09-14,CH01,new,13,143,7,7
TRPKOC2509145ddb7a82,2025-09-14,KL01,new,33,394,8,8
TRPVIS250914247ef969,2025-09-14,AP01,repeated,32,315,9,10
TRPLUC250914cea4d98b,2025-09-14,UP01,repeated,12,134,6,6
TRPSUR250914a540488d,2025-09-14,GJ01,repeated,16,147,5,5
TRPLUC2509146f22e834,2025-09-14,UP01,repeated,7,89,6,8
TRPLUC250914aa37d4a2,2025-09-14,UP01,repeated,15,161,5,6
TRPVIS250914b02293ca,2025-09-14,AP01,repeated,11,126,7,10
TRPLUC25091453b116ef,2025-09-14,UP01,repeated,8,98,7,6
TRPJAI2509144ebad485,2025-09-14,RJ01,new,38,493,9,8
TRPJAI250914fb04c455,2025-09-14,RJ01,repeated,44,565,7,9
TRPLUC2509144da3701a,2025-09-14,UP01,repeated,17,179,6,5
TRPLUC250914bbaf62c6,2025-09-14,UP01,repeated,5,71,7,7
TRPLUC25091429472865,2025-09-14,UP01,repeated,13,143,5,6
TRPLUC25091479dc7bd8,2025-09-14,UP01,repeated,6,80,7,6
TRPLUC2509148925ef3f,2025-09-14,UP01,repeated,8,98,6,6
TRPCOI250914fadd3045,2025-09-14,TN01,repeated,11,111,7,6
TRPIND2509145cccf642,2025-09-14,MP01,new,9,95,10,9
TRPCHA250914c7866077,2025-09-14,CH01,repeated,23,233,7,6
TRPSUR25091442864e6e,2025-09-14,GJ01,new,11,107,9,8
TRPSUR25091470bc0bd2,2025-09-14,GJ01,repeated,16,147,6,8
TRPJAI250914d655013d,2025-09-14,RJ01,new,35,457,9,10
TRPSUR250914020ef2c0,2025-09-14,GJ01,new,17,155,8,8
TRPCOI25091491399d05,2025-09-14,TN01,new,14,135,9,8
TRPCOI2509140eab0871,2025-09-14,TN01,new,11,111,9,8
TRPLUC250914a305e28f,2025-09-14,UP01,new,9,107,8,6
TRPKOC25091409d3e7ea,2025-09-14,KL01,repeated,28,339,7,9
TRPSUR250914c82405fa,2025-09-14,GJ01,repeated,17,155,6,8
TRPVAD2509142049f513,2025-09-14,GJ02,new,18,162,7,6
TRPLUC2509142d6d43e1,2025-09-14,UP01,new,14,152,7,8
TRPLUC250914cd8247f2,2025-09-14,UP01,repeated,14,152,7,6
TRPSUR250914555d46d8,2025-09-14,GJ01,new,14,131,9,6
TRPIND2509144a787d64,2025-09-14,MP01,new,18,167,7,9
TRPSUR2509145a37de4e,2025-09-14,GJ01,repeated,17,155,6,6
TRPIND2509145b1c8230,2025-09-14,MP01,new,11,111,7,7
TRPJAI2509141e62ec95,2025-09-14,RJ01,new,42,541,9,8
TRPLUC250914999e2b80,2025-09-14,UP01,new,12,134,9,6
