trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS2508023121b204,2025-08-02,AP01,new,17,180,9,10
TRPLUC250802f099609f,2025-08-02,UP01,repeated,20,206,6,6
TRPJAI250802ef96c55d,2025-08-02,RJ01,new,27,361,9,9
TRPSUR2508020cd2b254,2025-08-02,GJ01,new,15,139,8,8
TRPLUC250802c2f107b8,2025-08-02,UP01,repeated,14,152,5,8
TRPSUR25080208682954,2025-08-02,GJ01,repeated,9,91,7,7
TRPJAI25080223d17fe2,2025-08-02,RJ01,new,24,325,8,8
TRPCHA2508025fb2d605,2025-08-02,CH01,repeated,29,287,6,7
TRPKOC2508023f356957,2025-08-02,KL01,new,29,350,8,10
TRPSUR25080274189ff0,2025-08-02,GJ01,repeated,16,147,5,8
TRPCOI25080262322700,2025-08-02,TN01,new,9,95,10,7
TRPCOI250802878d34ca,2025-08-02,TN01,new,20,183,8,9
TRPJAI25080208c01a48,2025-08-02,RJ01,new,17,241,10,9
TRPLUC250802b862e9cc,2025-08-02,UP01,repeated,17,179,7,8
TRPVIS2508021bfe6646,2025-08-02,AP01,repeated,27,270,9,10
TRPJAI2508020dc2bb94,2025-08-02,RJ01,repeated,19,265,7,9
TRPCOI2508028e99e609,2025-08-02,TN01,repeated,18,167,6,9
TRPLUC250802d537b584,2025-08-02,UP01,repeated,6,80,6,7
TRPIND250802182cc276,2025-08-02,MP01,repeated,25,223,8,8
TRPVAD250802f0084d0e,2025-08-02,GJ02,repeated,12,114,5,8
TRPIND250802ab3dd74c,2025-08-02,MP01,repeated,12,119,9,6
TRPLUC25080232274e87,2025-08-02,UP01,repeated,15,161,5,8
TRPIND250802a5fb738c,2025-08-02,MP01,repeated,13,127,9,8
TRPLUC25080238dd8413,2025-08-02,UP01,new,13,143,9,8
TRPLUC250802bc19abce,2025-08-02,UP01,repeated,10,116,5,7
TRPVAD250802591152c8,2025-08-02,GJ02,repeated,13,122,5,6
TRPSUR25080201a785d1,2025-08-02,GJ01,repeated,17,155,5,7
TRPJAI2508020944e411,2025-08-02,RJ01,new,24,325,8,10
TRPSUR250802bf6e7357,2025-08-02,GJ01,repeated,10,99,7,6
TRPVAD2508027db03e8d,2025-08-02,GJ02,repeated,18,162,6,5
TRPMYS25080242c9b58a,2025-08-02,KA01,new,15,185,10,10
TRPSUR25080224e17be0,2025-08-02,GJ01,new,9,91,7,8
TRPLUC250802cf6de7af,2025-08-02,UP01,repeated,15,161,6,7
TRPVAD250802894bd11d,2025-08-02,GJ02,repeated,11,106,5,8
TRPKOC25080291cdaf26,2025-08-02,KL01,repeated,17,218,8,9
TRPKOC2508028901346b,2025-08-02,KL01,repeated,25,306,8,9
TRPIND25080217c91740,2025-08-02,MP01,new,25,223,8,9
TRPMYS2508027a6d936c,2025-08-02,KA01,new,19,225,9,9
TRPIND25080271b7753f,2025-08-02,MP01,repeated,19,175,8,9
TRPSUR250802c35c97ec,2025-08-02,GJ01,repeated,14,131,6,5
TRPSUR250802ef3ed537,2025-08-02,GJ01,repeated,14,131,5,5
TRPLUC2508022f252a80,2025-08-02,UP01,new,10,116,9,7
TRPLUC250802c17b687a,2025-08-02,UP01,repeated,5,71,6,5
TRPVAD2508025819fa1b,2025-08-02,GJ02,repeated,8,82,5,8
TRPCHA250802460421d5,2025-08-02,CH01,new,35,341,10,8
TRPVAD25080272370db1,2025-08-02,GJ02,repeated,13,122,7,6
TRPJAI25080252294b86,2025-08-02,RJ01,new,45,577,8,9
TRPLUC25080218d2840e,2025-08-02,UP01,repeated,19,197,6,8
TRPIND250802c13df4c7,2025-08-02,MP01,new,19,175,8,7
TRPIND25080218096b59,2025-08-02,MP01,repeated,23,207,6,6
TRPCOI25080232dd4806,2025-08-02,TN01,repeated,12,119,6,6
TRPLUC2508028c30ee34,2025-08-02,UP01,repeated,12,134,7,5
TRPMYS25080282459ce9,2025-08-02,KA01,new,12,155,9,9
TRPJAI250802f04b618c,2025-08-02,RJ01,repeated,20,277,7,10
TRPJAI2508020fb58a4c,2025-08-02,RJ01,new,34,445,9,10
TRPIND250802d3c7e617,2025-08-02,MP01,repeated,17,159,7,7
TRPCHA2508028c8bdc93,2025-08-02,CH01,new,14,152,9,9
TRPIND250802689f9c2d,2025-08-02,MP01,repeated,19,175,8,6
TRPJAI250802abbffe62,2025-08-02,RJ01,new,45,577,10,10
TRPSUR250802062601e1,2025-08-02,GJ01,repeated,6,67,7,7
TRPCHA250802bf9f8c1b,2025-08-02,CH01,repeated,31,305,6,6
TRPJAI2508026298d733,2025-08-02,RJ01,new,31,409,8,8
TRPLUC2508027c244c48,2025-08-02,UP01,new,6,80,9,7
TRPSUR250802ea039bea,2025-08-02,GJ01,repeated,9,91,6,5
TRPCHA2508022b0ffaf3,2025-08-02,CH01,repeated,28,278,9,8
TRPKOC250802faf6031c,2025-08-02,KL01,repeated,17,218,9,8
TRPIND2508021663295c,2025-08-02,MP01,repeated,9,95,9,9
TRPCHA250802578c1222,2025-08-02,CH01,new,33,323,7,9
TRPJAI250802b409667e,2025-08-02,RJ01,new,45,577,8,8
TRPSUR250802b24a5af1,2025-08-02,GJ01,repeated,13,123,6,7
TRPSUR250802ef0ed54d,2025-08-02,GJ01,repeated,15,139,5,6
TRPIND25080206a10a89,2025-08-02,MP01,new,16,151,10,7
TRPVIS250802c9a68c26,2025-08-02,AP01,new,13,144,9,9
TRPKOC250802540f9684,2025-08-02,KL01,repeated,27,328,7,9
TRPVAD2508022a88e8c2,2025-08-02,GJ02,repeated,9,90,5,5
TRPLUC2508029989d7e1,2025-08-02,UP01,new,8,98,9,7
TRPJAI25080243d1b5dd,2025-08-02,RJ01,repeated,38,493,8,8
TRPIND250802a6349a01,2025-08-02,MP01,new,21,191,10,8
TRPKOC2508024b713376,2025-08-02,KL01,new,14,185,10,10
TRPSUR2508029a98a561,2025-08-02,GJ01,repeated,7,75,7,5
TRPSUR2508025029daec,2025-08-02,GJ01,new,12,115,7,7
TRPLUC250802e4d4b38d,2025-08-02,UP01,new,6,80,7,6
TRPSUR25080205abc64b,2025-08-02,GJ01,new,6,67,8,8
TRPJAI250802423fa26b,2025-08-02,RJ01,new,33,433,10,10
TRPJAI2508025cc2afef,2025-08-02,RJ01,new,37,481,10,8
TRPCHA25080214370fd5,2025-08-02,CH01,repeated,23,233,7,6
TRPJAI2508023f560825,2025-08-02,RJ01,new,34,445,8,9
TRPLUC250802c176ed15,2025-08-02,UP01,repeated,15,161,6,5
TRPIND2508021095c228,2025-08-02,MP01,repeated,13,127,6,9
TRPSUR250802fcbb6594,2025-08-02,GJ01,new,11,107,7,6
TRPSUR250802a0b393b3,2025-08-02,GJ01,repeated,17,155,5,7
TRPKOC250802234a9a5e,2025-08-02,KL01,new,20,251,9,9
TRPLUC25080200688cba,2025-08-02,UP01,repeated,19,197,6,5
TRPLUC250802b36771b7,2025-08-02,UP01,new,17,179,7,7
TRPCHA25080274f0204b,2025-08-02,CH01,repeated,22,224,6,7
TRPJAI2508029079d36d,2025-08-02,RJ01,new,45,577,10,9
TRPJAI250802bc8431a3,2025-08-02,RJ01,new,37,481,9,10
TRPLUC250802a4ccae44,2025-08-02,UP01,repeated,6,80,5,8
TRPJAI25080252a5b7c8,2025-08-02,RJ01,repeated,32,421,7,8
TRPJAI250802c294de60,2025-08-02,RJ01,repeated,24,325,8,8
TRPLUC25080268801752,2025-08-02,UP01,repeated,16,170,6,5
TRPVAD250802dcaf8f69,2025-08-02,GJ02,repeated,8,82,6,5
TRPCOI2508027f22cf41,2025-08-02,TN01,repeated,15,143,7,7
TRPKOC2508021171c5cb,2025-08-02,KL01,repeated,11,152,8,8
TRPVAD250802795a5cb0,2025-08-02,GJ02,new,14,130,8,6
TRPVAD250802b1de1f6c,2025-08-02,GJ02,repeated,16,146,6,5
TRPCHA2508020f206acc,2025-08-02,CH01,new,19,197,8,7
TRPIND25080234795750,2025-08-02,MP01,new,12,119,9,9
TRPCOI250802730cd6c6,2025-08-02,TN01,repeated,17,159,8,9
TRPSUR25080296799eae,2025-08-02,GJ01,repeated,12,115,5,6
TRPJAI25080206dd2fdb,2025-08-02,RJ01,repeated,34,445,8,9
TRPVAD2508029ed4743f,2025-08-02,GJ02,repeated,7,74,5,7
TRPSUR25080237e8b615,2025-08-02,GJ01,repeated,5,59,5,5
TRPJAI25080238f246f7,2025-08-02,RJ01,new,44,565,9,9
TRPIND25080293f0cd0d,2025-08-02,MP01,new,14,135,7,8
TRPIND25080243e751db,2025-08-02,MP01,repeated,20,183,8,7
TRPCHA2508029980e39b,2025-08-02,CH01,new,21,215,7,7
TRPIND25080246695e6e,2025-08-02,MP01,repeated,12,119,8,7
TRPLUC2508027b594666,2025-08-02,UP01,repeated,17,179,7,8
TRPKOC250802060bda62,2025-08-02,KL01,repeated,33,394,8,9
TRPSUR2508021f570399,2025-08-02,GJ01,new,16,147,7,8
TRPLUC2508020b865bc4,2025-08-02,UP01,repeated,5,71,6,6
TRPJAI2508027a93d41b,2025-08-02,RJ01,repeated,38,493,8,8
TRPJAI2508021e39c194,2025-08-02,RJ01,repeated,34,445,9,10
TRPVAD25080216cd9501,2025-08-02,GJ02,repeated,8,82,5,6
TRPVAD2508024acd4b35,2025-08-02,GJ02,new,6,66,8,6
TRPJAI25080296dcefdb,2025-08-02,RJ01,repeated,37,481,8,8
TRPCHA2508022a2fd65b,2025-08-02,CH01,new,19,197,9,7
TRPLUC250802f32bd8be,2025-08-02,UP01,repeated,11,125,7,6
TRPJAI2508023cf07b63,2025-08-02,RJ01,new,32,421,9,9
TRPJAI250802cd19a5a3,2025-08-02,RJ01,new,18,253,9,9
TRPLUC25080200f7d0c5,2025-08-02,UP01,repeated,12,134,7,6
TRPLUC250802f90da2af,2025-08-02,UP01,repeated,10,116,5,5
TRPJAI2508026d136c6a,2025-08-02,RJ01,repeated,18,253,7,8
TRPVAD25080221ecbc60,2025-08-02,GJ02,new,10,98,8,8
TRPVIS2508024c51336a,2025-08-02,AP01,new,16,171,10,9
TRPKOC2508022814ab3f,2025-08-02,KL01,new,27,328,10,10
TRPSUR2508020bfb9301,2025-08-02,GJ01,new,7,75,9,6
TRPCOI250802e70087fc,2025-08-02,TN01,repeated,19,175,9,6
TRPCHA250802a52953b4,2025-08-02,CH01,repeated,25,251,7,8
TRPLUC25080212a5e705,2025-08-02,UP01,repeated,17,179,6,5
TRPCHA25080273840d0c,2025-08-02,CH01,repeated,12,134,9,6
TRPKOC2508028d349cb9,2025-08-02,KL01,new,38,449,10,8
TRPSUR2508020ee5e37a,2025-08-02,GJ01,repeated,8,83,7,6
TRPMYS2508023264d743,2025-08-02,KA01,new,15,185,10,8
TRPSUR250802b238717f,2025-08-02,GJ01,repeated,5,59,6,8
TRPCOI250802c5b65f95,2025-08-02,TN01,new,11,111,8,9
TRPLUC250802db08fb63,2025-08-02,UP01,new,11,125,7,8
TRPLUC2508024c212a21,2025-08-02,UP01,new,18,188,7,8
TRPVIS250802926d5ed4,2025-08-02,AP01,repeated,10,117,7,8
TRPKOC25080234fd7d20,2025-08-02,KL01,repeated,30,361,7,8
TRPJAI250802b23119f0,2025-08-02,RJ01,repeated,42,541,7,10
TRPMYS250802484524af,2025-08-02,KA01,new,22,255,10,8
TRPMYS2508028f2fadad,2025-08-02,KA01,repeated,25,285,9,10
TRPCHA250802d754cbe6,2025-08-02,CH01,new,21,215,9,9
TRPCHA250802a64e4e9f,2025-08-02,CH01,new,17,179,9,9
TRPCHA2508028a3a4147,2025-08-02,CH01,new,22,224,7,7
TRPJAI250802ae1a175b,2025-08-02,RJ01,new,16,229,10,9
TRPCHA250802103d4da4,2025-08-02,CH01,new,23,233,10,9
TRPLUC25080205ba9425,2025-08-02,UP01,repeated,17,179,5,6
TRPJAI25080222eb599f,2025-08-02,RJ01,new,15,217,8,9
TRPVAD250802bbfb8f57,2025-08-02,GJ02,repeated,7,74,6,6
TRPJAI25080248b9e30c,2025-08-02,RJ01,new,31,409,10,9
TRPIND2508029bfa446e,2025-08-02,MP01,repeated,9,95,7,7
TRPLUC25080289fd1f7f,2025-08-02,UP01,repeated,6,80,7,7
TRPCOI2508026dfd90de,2025-08-02,TN01,repeated,17,159,9,9
TRPJAI2508025b454454,2025-08-02,RJ01,repeated,34,445,9,8
TRPSUR250802cdab02ad,2025-08-02,GJ01,repeated,11,107,6,5
TRPSUR2508022dcf2f8f,2025-08-02,GJ01,repeated,15,139,6,7
TRPJAI25080231ec912c,2025-08-02,RJ01,new,27,361,10,8
TRPKOC2508025569491a,2025-08-02,KL01,repeated,12,163,7,8
TRPIND2508029a178fce,2025-08-02,MP01,new,9,95,10,7
TRPMYS2508026c3a8060,2025-08-02,KA01,new,19,225,8,10
TRPIND25080211eaf9cd,2025-08-02,MP01,new,23,207,8,7
TRPJAI2508021ba96223,2025-08-02,RJ01,new,42,541,10,10
TRPSUR2508027ad23328,2025-08-02,GJ01,repeated,15,139,5,7
TRPMYS250802d8de0303,2025-08-02,KA01,new,13,165,9,9
TRPSUR250802c978bb29,2025-08-02,GJ01,repeated,17,155,5,7
TRPJAI250802f64f93eb,2025-08-02,RJ01,new,31,409,8,9
TRPCOI25080276fb75b5,2025-08-02,TN01,repeated,17,159,9,9
TRPIND2508022fd98fdf,2025-08-02,MP01,repeated,9,95,9,8
TRPSUR2508024cccbc76,2025-08-02,GJ01,repeated,17,155,6,7
TRPKOC2508024229236a,2025-08-02,KL01,new,19,240,8,8
TRPSUR250802db036ba0,2025-08-02,GJ01,repeated,15,139,6,7
TRPJAI2508024ff10088,2025-08-02,RJ01,new,43,553,8,9
TRPSUR250802ec20c6f6,2025-08-02,GJ01,repeated,5,59,5,7
TRPLUC25080291ca962a,2025-08-02,UP01,new,19,197,8,8
TRPKOC250802c1e5e91c,2025-08-02,KL01,repeated,24,295,8,10
TRPLUC2508028f96dba9,2025-08-02,UP01,repeated,17,179,7,7
TRPIND2508022db0e978,2025-08-02,MP01,new,24,215,10,8
TRPLUC250802fd056f95,2025-08-02,UP01,repeated,7,89,7,5
TRPKOC25080294cdf377,2025-08-02,KL01,repeated,30,361,8,9
TRPKOC250802ac816f0e,2025-08-02,KL01,new,24,295,9,9
TRPLUC25080279681982,2025-08-02,UP01,repeated,15,161,5,8
TRPCOI25080289702832,2025-08-02,TN01,new,10,103,7,8
TRPVAD2508025f8e0f84,2025-08-02,GJ02,repeated,18,162,5,8
TRPJAI250802a8fb4c4b,2025-08-02,RJ01,new,28,373,10,10
TRPKOC2508024f48df2d,2025-08-02,KL01,new,31,372,10,9
TRPJAI2508026d20e89e,2025-08-02,RJ01,new,31,409,9,9
TRPJAI250802b06503fc,2025-08-02,RJ01,new,35,457,8,8
TRPIND250802bd3e62e8,2025-08-02,MP01,new,11,111,7,9
TRPSUR250802cc5d85a8,2025-08-02,GJ01,repeated,9,91,7,6
TRPJAI2508024e58828f,2025-08-02,RJ01,new,37,481,9,8
TRPSUR2508020079c0b8,2025-08-02,GJ01,repeated,6,67,5,6
TRPJAI25080231593d90,2025-08-02,RJ01,new,16,229,8,10
TRPIND25080203550469,2025-08-02,MP01,new,19,175,10,8
TRPIND25080296b42991,2025-08-02,MP01,repeated,10,103,9,8
TRPVIS250802a7b312d7,2025-08-02,AP01,new,23,234,8,9
TRPSUR250802ef51752f,2025-08-02,GJ01,repeated,15,139,5,6
TRPVAD2508021017320f,2025-08-02,GJ02,repeated,17,154,5,5
TRPSUR25080208f6550b,2025-08-02,GJ01,repeated,7,75,7,7
TRPIND250802a4c48093,2025-08-02,MP01,new,23,207,9,9
TRPJAI25080271fd5be6,2025-08-02,RJ01,new,36,469,8,8
TRPLUC2508025dd80daf,2025-08-02,UP01,repeated,14,152,6,6
TRPLUC25080217441d62,2025-08-02,UP01,repeated,8,98,5,7
TRPLUC2508023259d346,2025-08-02,UP01,new,13,143,9,6
TRPKOC25080278a223b2,2025-08-02,KL01,new,33,394,9,9
TRPCOI250802cd148c58,2025-08-02,TN01,repeated,15,143,7,7
TRPKOC2508028a95bcdc,2025-08-02,KL01,repeated,31,372,9,8
TRPLUC2508025bc23726,2025-08-02,UP01,repeated,11,125,7,6
TRPLUC2508021fb55b62,2025-08-02,UP01,new,7,89,8,8
TRPIND25080220cc8219,2025-08-02,MP01,repeated,20,183,6,6
TRPVAD2508029540c7f9,2025-08-02,GJ02,repeated,11,106,5,6
TRPLUC250802a389bdb0,2025-08-02,UP01,new,9,107,8,8
TRPSUR250802affae401,2025-08-02,GJ01,new,10,99,8,6
TRPLUC2508024c3d6631,2025-08-02,UP01,repeated,11,125,6,6
TRPIND250802bde872b0,2025-08-02,MP01,repeated,20,183,7,6
TRPJAI2508021ed9f997,2025-08-02,RJ01,new,24,325,8,9
TRPCOI250802da3e551e,2025-08-02,TN01,repeated,14,135,9,9
TRPCHA2508029933109b,2025-08-02,CH01,repeated,20,206,8,6
TRPCOI2508022d0ef528,2025-08-02,TN01,repeated,10,103,7,9
TRPJAI250802b571114c,2025-08-02,RJ01,new,35,457,9,8
TRPLUC250802797e9997,2025-08-02,UP01,repeated,10,116,7,6
TRPSUR250802e5b205b4,2025-08-02,GJ01,repeated,13,123,7,8
TRPVAD25080260ee67ec,2025-08-02,GJ02,new,10,98,7,8
TRPVAD250802a416952c,2025-08-02,GJ02,repeated,17,154,7,6
TRPKOC250802facd3307,2025-08-02,KL01,new,30,361,10,10
TRPJAI250802bedac794,2025-08-02,RJ01,repeated,43,553,9,10
TRPJAI250802fc106b91,2025-08-02,RJ01,new,18,253,9,9
TRPCOI25080228aaa1e6,2025-08-02,TN01,new,22,199,7,8
TRPCHA25080222e5a126,2025-08-02,CH01,repeated,24,242,9,7
TRPKOC2508025b59c8c5,2025-08-02,KL01,repeated,18,229,8,9
TRPVAD250802040245c3,2025-08-02,GJ02,repeated,11,106,7,6
TRPSUR250802dfec1163,2025-08-02,GJ01,repeated,10,99,5,7
TRPJAI2508021c960e54,2025-08-02,RJ01,repeated,26,349,8,8
TRPLUC2508028f70ac9f,2025-08-02,UP01,new,14,152,9,7
TRPCOI250802c04cc3dc,2025-08-02,TN01,repeated,9,95,8,8
TRPIND2508023e9c7cb6,2025-08-02,MP01,repeated,11,111,9,8
TRPVIS250802ea24e6c9,2025-08-02,AP01,repeated,30,297,7,8
TRPIND2508029ce3e87f,2025-08-02,MP01,new,9,95,7,7
TRPJAI25080273cf5238,2025-08-02,RJ01,new,45,577,10,10
TRPCHA25080240782237,2025-08-02,CH01,new,19,197,7,7
TRPSUR250802c2feb711,2025-08-02,GJ01,repeated,16,147,5,6
TRPLUC250802f193bbb2,2025-08-02,UP01,repeated,18,188,5,8
TRPLUC250802da3ff50f,2025-08-02,UP01,repeated,8,98,6,8
TRPMYS2508021fd39fb9,2025-08-02,KA01,new,11,145,10,10
TRPSUR25080294e7d893,2025-08-02,GJ01,repeated,5,59,6,6
TRPKOC2508020d8048f8,2025-08-02,KL01,repeated,31,372,7,8
TRPJAI25080283e1da23,2025-08-02,RJ01,new,15,217,9,8
TRPKOC2508027f76880a,2025-08-02,KL01,new,31,372,8,9
TRPKOC2508024b67b064,2025-08-02,KL01,new,27,328,10,10
TRPJAI2508029d081e79,2025-08-02,RJ01,repeated,24,325,7,8
TRPLUC2508026a428c1a,2025-08-02,UP01,repeated,6,80,1,4
TRPLUC250802cb6bc1c7,2025-08-02,UP01,repeated,6,80,5,6
TRPJAI25080262edbed1,2025-08-02,RJ01,repeated,33,433,9,9
TRPJAI250802d09780da,2025-08-02,RJ01,new,35,457,8,10
TRPLUC2508025b5071c5,2025-08-02,UP01,repeated,8,98,7,5
TRPJAI2508028af828e4,2025-08-02,RJ01,repeated,25,337,9,9
TRPKOC250802e3ea4673,2025-08-02,KL01,new,23,284,8,8
TRPIND250802f5de8a1f,2025-08-02,MP01,new,23,207,9,7
TRPVAD250802def77ab9,2025-08-02,GJ02,repeated,10,98,6,7
TRPVAD250802e26f7f7b,2025-08-02,GJ02,repeated,8,82,6,7
TRPLUC250802eb2ad547,2025-08-02,UP01,repeated,14,152,7,5
TRPJAI250802b2c22126,2025-08-02,RJ01,new,17,241,10,9
TRPJAI25080237f23b94,2025-08-02,RJ01,repeated,15,217,8,8
TRPKOC2508027c4ce89c,2025-08-02,KL01,repeated,30,361,7,8
TRPSUR250802be134cdd,2025-08-02,GJ01,repeated,13,123,6,6
TRPIND250802ff5299c7,2025-08-02,MP01,repeated,21,191,6,8
TRPCOI2508023a8e4f26,2025-08-02,TN01,repeated,9,95,9,7
TRPLUC250802dbdf60a5,2025-08-02,UP01,repeated,11,125,6,5
TRPLUC2508028adcde2e,2025-08-02,UP01,new,10,116,7,7
TRPVAD250802707059a3,2025-08-02,GJ02,new,10,98,8,8
TRPLUC2508020833aac2,2025-08-02,UP01,repeated,14,152,6,5
TRPSUR250802a9a0b210,2025-08-02,GJ01,repeated,5,59,6,8
TRPKOC2508026f604fc5,2025-08-02,KL01,new,27,328,8,10
TRPSUR25080232cc360b,2025-08-02,GJ01,repeated,10,99,7,5
TRPKOC25080256f74f79,2025-08-02,KL01,new,32,383,8,8
TRPCOI250802896049f1,2025-08-02,TN01,repeated,22,199,8,6
TRPJAI25080268a55178,2025-08-02,RJ01,repeated,25,337,9,9
TRPCHA250802c499e82e,2025-08-02,CH01,new,20,206,9,8
TRPCOI250802666c2bff,2025-08-02,TN01,repeated,21,191,7,8
TRPKOC250802b1ff6dd0,2025-08-02,KL01,new,21,262,9,9
TRPSUR250802c8fa6db5,2025-08-02,GJ01,repeated,7,75,6,8
TRPVAD250802518dda63,2025-08-02,GJ02,repeated,11,106,5,7
TRPCOI250802bd50cc04,2025-08-02,TN01,repeated,20,183,6,8
TRPIND250802d7286e5f,2025-08-02,MP01,new,19,175,9,8
TRPJAI25080204d977a7,2025-08-02,RJ01,repeated,29,385,8,10
TRPVAD250802371f4ea4,2025-08-02,GJ02,repeated,14,130,7,7
TRPVIS2508026baa2b14,2025-08-02,AP01,repeated,10,117,7,8
TRPSUR250802e8ed443d,2025-08-02,GJ01,repeated,17,155,7,6
TRPLUC250802749c040a,2025-08-02,UP01,repeated,8,98,6,8
TRPCOI2508020709e1aa,2025-08-02,TN01,repeated,15,143,8,8
TRPVIS25080288a929c5,2025-08-02,AP01,repeated,33,324,8,10
TRPLUC250802a5a0814e,2025-08-02,UP01,repeated,13,143,6,8
TRPLUC250802294bcdfa,2025-08-02,UP01,new,8,98,9,7
TRPSUR2508022d6e1dd8,2025-08-02,GJ01,new,6,67,7,8
TRPCHA250802cb18153d,2025-08-02,CH01,repeated,16,170,9,9
TRPVIS25080240d6c5a0,2025-08-02,AP01,repeated,33,324,9,8
TRPCOI25080251b2b154,2025-08-02,TN01,repeated,12,119,8,6
TRPJAI25080274e2519f,2025-08-02,RJ01,new,33,433,8,10
TRPLUC2508021928ec84,2025-08-02,UP01,new,5,71,9,7
TRPIND250802e96ab019,2025-08-02,MP01,repeated,11,111,7,6
TRPSUR25080266db10ae,2025-08-02,GJ01,repeated,17,155,5,6
TRPJAI250802a4001015,2025-08-02,RJ01,repeated,26,349,9,8
TRPSUR250802569db95e,2025-08-02,GJ01,repeated,6,67,5,5
TRPCOI25080248ae6627,2025-08-02,TN01,repeated,19,175,9,8
TRPSUR25080206530058,2025-08-02,GJ01,new,11,107,9,7
TRPJAI250802dd0b85f5,2025-08-02,RJ01,new,27,361,8,10
TRPSUR250802de27966e,2025-08-02,GJ01,repeated,15,139,4,1
TRPIND25080249961b62,2025-08-02,MP01,repeated,19,175,9,8
TRPJAI2508020368334d,2025-08-02,RJ01,new,41,529,9,10
TRPKOC250802935df116,2025-08-02,KL01,repeated,30,361,7,8
TRPCHA250802af470852,2025-08-02,CH01,repeated,28,278,7,6
TRPJAI250802a21ee9ac,2025-08-02,RJ01,new,19,265,9,9
TRPJAI250802bcb559d1,2025-08-02,RJ01,new,40,517,10,8
TRPVIS25080230062b20,2025-08-02,AP01,repeated,17,180,9,10
TRPKOC250802bd744a00,2025-08-02,KL01,new,25,306,10,10
TRPCHA2508025f97d40d,2025-08-02,CH01,new,29,287,9,8
TRPKOC2508026fde61a9,2025-08-02,KL01,new,32,383,9,9
TRPVAD250802c404c375,2025-08-02,GJ02,repeated,6,66,6,6
TRPSUR250802621c8343,2025-08-02,GJ01,repeated,5,59,6,6
TRPCOI2508028967f6ab,2025-08-02,TN01,repeated,8,87,6,7
TRPLUC250802c25ef5b8,2025-08-02,UP01,repeated,16,170,7,8
TRPVAD2508026e07ea98,2025-08-02,GJ02,repeated,14,130,5,8
TRPIND25080287f4dfea,2025-08-02,MP01,repeated,20,183,6,7
TRPKOC250802831eab8a,2025-08-02,KL01,new,21,262,9,8
TRPMYS250802a280e99b,2025-08-02,KA01,repeated,15,185,8,9
TRPLUC25080265c0dd88,2025-08-02,UP01,repeated,12,134,7,6
TRPJAI250802eb5913fd,2025-08-02,RJ01,new,25,337,10,8
TRPJAI250802a1ac866c,2025-08-02,RJ01,repeated,19,265,8,8
TRPLUC25080260c4477a,2025-08-02,UP01,repeated,10,116,7,7
TRPCOI250802d9373e3f,2025-08-02,TN01,repeated,11,111,8,6
TRPCHA25080256bf3695,2025-08-02,CH01,repeated,25,251,7,8
TRPVIS250802eb1eaeb3,2025-08-02,AP01,repeated,31,306,9,8
TRPSUR2508029dc23ae5,2025-08-02,GJ01,repeated,11,107,5,6
TRPCOI2508020ec50131,2025-08-02,TN01,repeated,20,183,8,6
TRPJAI250802fe0cd813,2025-08-02,RJ01,new,31,409,9,9
TRPLUC25080244147afe,2025-08-02,UP01,repeated,11,125,6,5
TRPSUR2508021a10a9a0,2025-08-02,GJ01,repeated,5,59,6,6
TRPVAD25080233887421,2025-08-02,GJ02,repeated,7,74,7,5
TRPKOC2508022a1d0aba,2025-08-02,KL01,new,31,372,8,8
TRPIND2508024627ea11,2025-08-02,MP01,repeated,23,207,9,8
TRPKOC250802ac672f6d,2025-08-02,KL01,repeated,17,218,8,10
TRPCOI25080256728401,2025-08-02,TN01,new,13,127,7,8
TRPSUR250802d3bc879e,2025-08-02,GJ01,repeated,15,139,6,8
TRPLUC2508024ad78b37,2025-08-02,UP01,repeated,19,197,7,8
TRPLUC250802a2b87f3c,2025-08-02,UP01,repeated,8,98,5,8
TRPVAD25080271fb37f7,2025-08-02,GJ02,repeated,12,114,5,5
TRPLUC250802854679d1,2025-08-02,UP01,repeated,20,206,6,5
TRPLUC250802c06d24a5,2025-08-02,UP01,new,19,197,9,6
TRPKOC25080218ccd801,2025-08-02,KL01,repeated,29,350,7,9
TRPVIS25080277391b68,2025-08-02,AP01,new,31,306,8,9
TRPVAD250802b814f392,2025-08-02,GJ02,new,16,146,8,7
TRPJAI250802172a4d44,2025-08-02,RJ01,repeated,19,265,9,10
TRPKOC250802e861fa67,2025-08-02,KL01,new,33,394,10,8
TRPKOC250802035debff,2025-08-02,KL01,new,12,163,10,9
TRPVAD250802d0cfe36b,2025-08-02,GJ02,repeated,18,162,7,5
TRPSUR250802a45ac2db,2025-08-02,GJ01,new,16,147,8,8
TRPLUC25080293688585,2025-08-02,UP01,repeated,7,89,7,5
TRPLUC2508021771c0ee,2025-08-02,UP01,new,12,134,7,6
TRPJAI25080291d69844,2025-08-02,RJ01,repeated,29,385,8,8
TRPCOI250802e2b01a4a,2025-08-02,TN01,new,12,119,7,8
TRPLUC250802dde5e8dd,2025-08-02,UP01,repeated,13,143,7,6
TRPLUC250802f591cf70,2025-08-02,UP01,repeated,17,179,7,7
TRPKOC250802345e71b7,2025-08-02,KL01,new,17,218,9,8
TRPLUC2508029212ea5f,2025-08-02,UP01,repeated,12,134,6,7
TRPSUR25080248e0a443,2025-08-02,GJ01,repeated,16,147,7,8
TRPJAI2508029febacc0,2025-08-02,RJ01,repeated,25,337,7,8
