trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI250812e5a1e3ff,2025-08-12,RJ01,repeated,38,493,8,10
TRPLUC250812e68ad848,2025-08-12,UP01,repeated,19,197,6,7
TRPCHA250812a7abc29d,2025-08-12,CH01,repeated,35,341,8,9
TRPJAI25081273efdc29,2025-08-12,RJ01,new,37,481,8,9
TRPVIS250812b3a6a306,2025-08-12,AP01,new,13,144,8,10
TRPSUR25081291ba99b6,2025-08-12,GJ01,repeated,6,67,5,7
TRPCOI25081294479020,2025-08-12,TN01,repeated,15,143,6,8
TRPSUR250812728d3fc2,2025-08-12,GJ01,repeated,16,147,7,5
TRPVIS25081299cd9eea,2025-08-12,AP01,new,11,126,10,10
TRPSUR250812d0505a13,2025-08-12,GJ01,repeated,13,123,5,7
TRPLUC2508121f101e0f,2025-08-12,UP01,repeated,17,179,5,5
TRPJAI250812ed989a93,2025-08-12,RJ01,new,28,373,10,8
TRPVAD25081242c5706e,2025-08-12,GJ02,repeated,15,138,5,5
TRPSUR25081241615622,2025-08-12,GJ01,repeated,6,67,6,8
TRPCOI2508127d7b0d30,2025-08-12,TN01,repeated,14,135,8,7
TRPLUC250812280b071a,2025-08-12,UP01,repeated,18,188,7,7
TRPIND2508120970a92e,2025-08-12,MP01,repeated,16,151,9,8
TRPCHA250812440f9696,2025-08-12,CH01,repeated,20,206,9,6
TRPCHA250812008d5f87,2025-08-12,CH01,new,21,215,8,9
TRPJAI25081234e2d436,2025-08-12,RJ01,repeated,22,301,8,9
TRPLUC25081227883c3c,2025-08-12,UP01,repeated,11,125,5,6
TRPCHA250812a28d2cad,2025-08-12,CH01,new,21,215,9,7
TRPLUC250812d7afa906,2025-08-12,UP01,repeated,9,107,6,7
TRPLUC2508122aa01c49,2025-08-12,UP01,repeated,11,125,6,8
TRPVIS250812dbf85fa1,2025-08-12,AP01,new,30,297,8,9
TRPVIS250812274980fb,2025-08-12,AP01,repeated,17,180,8,10
TRPLUC2508124a46761e,2025-08-12,UP01,new,19,197,7,8
TRPCOI2508123c700d84,2025-08-12,TN01,new,9,95,7,7
TRPJAI250812c7326676,2025-08-12,RJ01,repeated,20,277,7,10
TRPCHA250812ef5a3138,2025-08-12,CH01,repeated,16,170,8,7
TRPVAD2508125169ec6f,2025-08-12,GJ02,repeated,9,90,7,5
TRPLUC250812e94481a4,2025-08-12,UP01,repeated,20,206,5,7
TRPIND2508123623bad0,2025-08-12,MP01,new,19,175,9,9
TRPJAI250812429ab551,2025-08-12,RJ01,repeated,15,217,8,10
TRPMYS250812e3661194,2025-08-12,KA01,new,16,195,8,8
TRPIND2508125456919c,2025-08-12,MP01,new,23,207,10,9
TRPLUC250812ea579932,2025-08-12,UP01,new,5,71,9,7
TRPCOI250812ac9a4c69,2025-08-12,TN01,new,11,111,7,8
TRPJAI250812b16943ce,2025-08-12,RJ01,new,21,289,9,8
TRPKOC2508122ad1a98e,2025-08-12,KL01,repeated,24,295,9,9
TRPLUC250812d0df8e1d,2025-08-12,UP01,new,10,116,9,7
TRPJAI250812f7fb659e,2025-08-12,RJ01,repeated,15,217,7,9
TRPLUC250812481fa9a6,2025-08-12,UP01,repeated,20,206,5,8
TRPLUC250812eab30296,2025-08-12,UP01,repeated,17,179,6,8
TRPLUC25081290d3f9a7,2025-08-12,UP01,repeated,14,152,6,5
TRPIND250812f8973cc8,2025-08-12,MP01,repeated,9,95,7,9
TRPLUC250812037ada5d,2025-08-12,UP01,new,11,125,8,7
TRPLUC25081200dac515,2025-08-12,UP01,repeated,17,179,7,7
TRPCHA250812dcbbcd89,2025-08-12,CH01,repeated,24,242,9,6
TRPVAD2508125c80cc02,2025-08-12,GJ02,new,15,138,9,7
TRPSUR2508122de32793,2025-08-12,GJ01,repeated,6,67,6,5
TRPSUR2508129ac99204,2025-08-12,GJ01,repeated,14,131,5,7
TRPSUR250812a48bae84,2025-08-12,GJ01,new,5,59,9,7
TRPLUC250812e7e42f0e,2025-08-12,UP01,repeated,13,143,6,7
TRPLUC2508125ea5c210,2025-08-12,UP01,repeated,16,170,7,5
TRPVAD250812c335096a,2025-08-12,GJ02,repeated,15,138,6,8
TRPJAI2508122ff4b74e,2025-08-12,RJ01,new,30,397,8,9
TRPIND250812a1dfaca9,2025-08-12,MP01,repeated,10,103,8,9
TRPIND2508120b1675ea,2025-08-12,MP01,new,19,175,8,7
TRPVIS250812850eff5b,2025-08-12,AP01,new,31,306,8,10
TRPCHA2508127f671fd1,2025-08-12,CH01,new,12,134,9,8
TRPJAI25081276658c6e,2025-08-12,RJ01,new,17,241,9,10
TRPSUR2508120e357308,2025-08-12,GJ01,repeated,6,67,5,6
TRPIND250812489ad942,2025-08-12,MP01,new,24,215,10,7
TRPCHA250812ba1f4481,2025-08-12,CH01,new,13,143,10,8
TRPSUR250812c232584b,2025-08-12,GJ01,new,10,99,7,8
TRPLUC250812f3350cbc,2025-08-12,UP01,repeated,8,98,6,5
TRPKOC25081253b96cec,2025-08-12,KL01,repeated,19,240,7,10
TRPLUC2508126ea55f4d,2025-08-12,UP01,repeated,19,197,7,6
TRPJAI250812cfad01e9,2025-08-12,RJ01,new,38,493,10,8
TRPIND25081219a760c7,2025-08-12,MP01,repeated,20,183,8,6
TRPLUC250812373ad58c,2025-08-12,UP01,repeated,20,206,7,8
TRPVAD250812dd58e266,2025-08-12,GJ02,repeated,5,58,5,7
TRPJAI250812d2b39d4d,2025-08-12,RJ01,new,31,409,8,10
TRPKOC250812f200420b,2025-08-12,KL01,new,10,141,10,9
TRPKOC2508122ca87e88,2025-08-12,KL01,new,13,174,10,10
TRPLUC250812b55d8a2b,2025-08-12,UP01,repeated,12,134,7,5
TRPKOC2508125406511e,2025-08-12,KL01,new,34,405,10,9
TRPJAI2508123b48f76c,2025-08-12,RJ01,repeated,26,349,8,9
TRPJAI250812d0b249f1,2025-08-12,RJ01,new,22,301,10,9
TRPJAI25081273977020,2025-08-12,RJ01,repeated,22,301,4,4
TRPCOI2508122d3bfef9,2025-08-12,TN01,repeated,11,111,6,8
TRPLUC2508127d775da5,2025-08-12,UP01,new,13,143,7,8
TRPCHA2508124c5b0c51,2025-08-12,CH01,repeated,19,197,8,6
TRPJAI250812418c68c3,2025-08-12,RJ01,new,22,301,9,10
TRPVAD25081234781f1a,2025-08-12,GJ02,new,18,162,8,8
TRPJAI250812b24eb666,2025-08-12,RJ01,repeated,45,577,7,10
TRPSUR250812ddb880cf,2025-08-12,GJ01,repeated,15,139,7,6
TRPLUC2508120bc433f3,2025-08-12,UP01,repeated,11,125,5,5
TRPLUC2508127503440d,2025-08-12,UP01,repeated,12,134,7,6
TRPVAD2508122cab3ca2,2025-08-12,GJ02,new,15,138,9,8
TRPLUC25081217e338cc,2025-08-12,UP01,repeated,8,98,6,7
TRPSUR250812db4c2e79,2025-08-12,GJ01,repeated,9,91,7,7
TRPJAI2508121b5697a9,2025-08-12,RJ01,repeated,37,481,8,8
TRPLUC2508128d9dd505,2025-08-12,UP01,repeated,7,89,6,8
TRPJAI250812bea06a70,2025-08-12,RJ01,repeated,31,409,7,9
TRPJAI25081241f37fad,2025-08-12,RJ01,new,22,301,9,10
TRPVAD25081254106382,2025-08-12,GJ02,repeated,6,66,6,8
TRPLUC250812997eb795,2025-08-12,UP01,repeated,17,179,7,8
TRPSUR25081287c97e95,2025-08-12,GJ01,repeated,11,107,6,5
TRPCHA2508123e12f8b6,2025-08-12,CH01,repeated,30,296,9,8
TRPLUC250812b856e63b,2025-08-12,UP01,repeated,6,80,6,8
TRPLUC250812fc90ebb2,2025-08-12,UP01,repeated,13,143,6,5
TRPIND250812e0015650,2025-08-12,MP01,repeated,19,175,9,7
TRPJAI2508126ffa569a,2025-08-12,RJ01,repeated,25,337,7,10
TRPSUR250812554e03c5,2025-08-12,GJ01,new,13,123,7,7
TRPCHA250812166de040,2025-08-12,CH01,new,26,260,9,8
TRPVIS250812fdf549fa,2025-08-12,AP01,repeated,14,153,7,8
TRPIND25081296b3e3fb,2025-08-12,MP01,new,8,87,8,7
TRPSUR25081218d7d4a4,2025-08-12,GJ01,repeated,5,59,5,6
TRPSUR2508127f39477d,2025-08-12,GJ01,repeated,7,75,5,6
TRPCHA25081271b70f54,2025-08-12,CH01,new,35,341,8,8
TRPVIS2508127d12a187,2025-08-12,AP01,repeated,18,189,9,9
TRPLUC250812463776b1,2025-08-12,UP01,new,14,152,9,8
TRPJAI25081266676163,2025-08-12,RJ01,repeated,36,469,8,10
TRPVIS250812843c3e74,2025-08-12,AP01,new,12,135,8,10
TRPLUC2508125cb304b9,2025-08-12,UP01,repeated,5,71,6,7
TRPLUC25081281f800a2,2025-08-12,UP01,repeated,19,197,5,8
TRPVIS2508123a8fa18a,2025-08-12,AP01,repeated,15,162,8,8
TRPCHA250812fa2db045,2025-08-12,CH01,repeated,18,188,6,6
TRPLUC25081294307565,2025-08-12,UP01,repeated,11,125,7,8
TRPCOI25081257591d96,2025-08-12,TN01,repeated,12,119,8,6
TRPSUR25081204b39da6,2025-08-12,GJ01,repeated,11,107,6,5
TRPCHA250812ac034389,2025-08-12,CH01,new,25,251,8,8
TRPKOC250812542e1176,2025-08-12,KL01,repeated,12,163,8,9
TRPSUR25081247b1197c,2025-08-12,GJ01,new,12,115,7,7
TRPSUR2508124751fa04,2025-08-12,GJ01,repeated,17,155,5,5
TRPJAI250812f1562002,2025-08-12,RJ01,new,38,493,9,9
TRPVAD2508124cd0ccae,2025-08-12,GJ02,repeated,16,146,6,8
TRPJAI2508122523efa6,2025-08-12,RJ01,new,28,373,9,10
TRPVIS2508123c2b4e3d,2025-08-12,AP01,repeated,15,162,9,10
TRPKOC250812fb81f9a7,2025-08-12,KL01,new,17,218,9,10
TRPSUR250812e3a16507,2025-08-12,GJ01,repeated,16,147,7,7
TRPKOC25081272bef4d4,2025-08-12,KL01,new,33,394,8,9
TRPJAI2508129de29e47,2025-08-12,RJ01,new,32,421,8,10
TRPCHA2508122b6a36ff,2025-08-12,CH01,new,32,314,10,8
TRPJAI25081212f9893a,2025-08-12,RJ01,new,42,541,10,10
TRPSUR250812cfe6aae4,2025-08-12,GJ01,repeated,12,115,6,5
TRPLUC2508125a5bd71d,2025-08-12,UP01,repeated,19,197,7,5
TRPVAD25081226d49576,2025-08-12,GJ02,repeated,13,122,7,8
TRPKOC250812d97d9d91,2025-08-12,KL01,new,20,251,9,8
TRPJAI2508123b53a506,2025-08-12,RJ01,new,20,277,10,10
TRPSUR2508125571b7cc,2025-08-12,GJ01,new,16,147,7,8
TRPIND25081252882553,2025-08-12,MP01,repeated,11,111,8,7
TRPSUR250812b24a59af,2025-08-12,GJ01,new,5,59,8,8
TRPKOC250812747f7db3,2025-08-12,KL01,repeated,15,196,7,8
TRPLUC250812351a8312,2025-08-12,UP01,new,20,206,7,8
TRPVAD250812bf29b401,2025-08-12,GJ02,repeated,16,146,6,8
TRPJAI250812d53f8293,2025-08-12,RJ01,new,26,349,8,9
TRPCHA2508128994426a,2025-08-12,CH01,new,14,152,10,7
TRPIND2508129735de3e,2025-08-12,MP01,new,14,135,7,8
TRPVAD250812d1a54283,2025-08-12,GJ02,new,12,114,9,8
TRPLUC2508124cfb4e58,2025-08-12,UP01,new,14,152,8,8
TRPLUC25081247166178,2025-08-12,UP01,repeated,12,134,6,7
TRPCHA250812b6df1e52,2025-08-12,CH01,repeated,15,161,6,9
TRPCHA250812b4379127,2025-08-12,CH01,new,24,242,10,8
TRPKOC250812d552580c,2025-08-12,KL01,repeated,27,328,8,9
TRPSUR2508121bf27441,2025-08-12,GJ01,new,16,147,8,8
TRPJAI250812b02512bd,2025-08-12,RJ01,repeated,32,421,8,8
TRPSUR2508121692e3c2,2025-08-12,GJ01,repeated,6,67,5,6
TRPJAI250812bf965f1f,2025-08-12,RJ01,repeated,33,433,7,10
TRPCOI2508123e7b0ba3,2025-08-12,TN01,repeated,21,191,8,8
TRPVAD250812717d77af,2025-08-12,GJ02,repeated,8,82,6,6
TRPCHA2508128f66c274,2025-08-12,CH01,repeated,17,179,8,8
TRPVAD250812c116396a,2025-08-12,GJ02,new,16,146,8,7
TRPCHA2508126c79ffb0,2025-08-12,CH01,new,19,197,7,8
TRPLUC250812bb329821,2025-08-12,UP01,repeated,9,107,7,8
TRPJAI25081298f16b19,2025-08-12,RJ01,new,45,577,8,10
TRPIND2508129f035749,2025-08-12,MP01,new,23,207,7,7
TRPLUC25081272dd17d9,2025-08-12,UP01,new,12,134,9,8
TRPSUR250812d3c37d1b,2025-08-12,GJ01,repeated,14,131,7,7
TRPLUC250812b2994d14,2025-08-12,UP01,repeated,11,125,5,6
TRPIND250812e44224a9,2025-08-12,MP01,repeated,19,175,7,7
TRPJAI2508129c20f831,2025-08-12,RJ01,repeated,30,397,8,9
TRPLUC250812b435a919,2025-08-12,UP01,repeated,13,143,7,7
TRPVAD250812a48d5cd3,2025-08-12,GJ02,repeated,6,66,7,6
TRPKOC2508123ac0521c,2025-08-12,KL01,repeated,36,427,9,9
TRPLUC2508122e534762,2025-08-12,UP01,new,16,170,7,6
TRPLUC250812418f456a,2025-08-12,UP01,repeated,5,71,5,8
TRPCOI2508128c4b6d6e,2025-08-12,TN01,repeated,20,183,7,8
TRPSUR25081241b8431e,2025-08-12,GJ01,repeated,6,67,5,8
TRPLUC250812719cb928,2025-08-12,UP01,repeated,19,197,6,8
TRPLUC250812a8aee2af,2025-08-12,UP01,repeated,14,152,5,6
TRPCHA250812a6c39e16,2025-08-12,CH01,repeated,27,269,9,9
TRPLUC2508126ab33482,2025-08-12,UP01,repeated,18,188,6,7
TRPJAI2508125bedb6a6,2025-08-12,RJ01,new,21,289,8,10
TRPCHA250812789682c3,2025-08-12,CH01,repeated,20,206,8,7
TRPKOC25081211319315,2025-08-12,KL01,repeated,30,361,8,9
TRPCHA25081298e6595f,2025-08-12,CH01,new,28,278,7,8
TRPSUR25081228fe4e4f,2025-08-12,GJ01,repeated,9,91,7,6
TRPSUR250812705c718a,2025-08-12,GJ01,new,5,59,7,8
TRPSUR250812ecbc828e,2025-08-12,GJ01,repeated,11,107,6,8
TRPCHA25081251231e68,2025-08-12,CH01,repeated,13,143,9,7
TRPVAD2508123d100d18,2025-08-12,GJ02,new,18,162,7,7
TRPJAI2508121054bfc0,2025-08-12,RJ01,new,33,433,9,8
TRPLUC2508127e5c1962,2025-08-12,UP01,repeated,18,188,7,5
TRPCHA25081236965432,2025-08-12,CH01,repeated,18,188,9,9
TRPKOC250812a015f20d,2025-08-12,KL01,new,38,449,10,8
TRPSUR250812dacdc7f6,2025-08-12,GJ01,repeated,5,59,6,6
TRPCOI250812c2401b5f,2025-08-12,TN01,repeated,22,199,8,7
TRPCHA25081229733eaa,2025-08-12,CH01,repeated,19,197,8,8
TRPLUC250812c82b3a85,2025-08-12,UP01,new,17,179,8,7
TRPVIS25081291ecbf56,2025-08-12,AP01,new,17,180,10,9
TRPLUC25081265e5070b,2025-08-12,UP01,new,16,170,7,7
TRPSUR250812dc4078d3,2025-08-12,GJ01,repeated,14,131,7,8
TRPVIS2508122ff5e256,2025-08-12,AP01,repeated,27,270,8,8
TRPCHA2508129b588e40,2025-08-12,CH01,new,32,314,8,7
TRPLUC250812228d79e2,2025-08-12,UP01,new,11,125,8,7
TRPVIS250812c2cb8026,2025-08-12,AP01,repeated,28,279,7,8
TRPSUR2508128c25cd51,2025-08-12,GJ01,new,12,115,9,6
TRPCHA2508120a273778,2025-08-12,CH01,new,28,278,8,7
TRPJAI250812c2b77732,2025-08-12,RJ01,new,36,469,8,9
TRPIND250812d795ae0b,2025-08-12,MP01,new,16,151,9,9
TRPSUR25081268a99908,2025-08-12,GJ01,new,15,139,7,7
TRPSUR250812f31a5504,2025-08-12,GJ01,repeated,10,99,5,5
TRPLUC2508126e4457c2,2025-08-12,UP01,repeated,6,80,5,8
TRPSUR250812bdb826e0,2025-08-12,GJ01,new,17,155,9,8
TRPVAD25081280778f68,2025-08-12,GJ02,repeated,5,58,7,8
TRPVIS25081257cae6e4,2025-08-12,AP01,new,13,144,10,8
TRPLUC25081263fea6a7,2025-08-12,UP01,repeated,20,206,7,5
TRPMYS250812b155a6f9,2025-08-12,KA01,repeated,8,115,7,8
TRPLUC250812963bff46,2025-08-12,UP01,repeated,16,170,5,6
TRPVAD2508121cb7c23f,2025-08-12,GJ02,repeated,13,122,6,6
TRPVIS2508129721a290,2025-08-12,AP01,repeated,29,288,8,10
TRPIND250812392e0fff,2025-08-12,MP01,new,15,143,9,7
TRPIND25081296ef1130,2025-08-12,MP01,repeated,18,167,7,9
TRPJAI2508128e6c5949,2025-08-12,RJ01,repeated,22,301,9,10
TRPJAI250812cfd7da9a,2025-08-12,RJ01,new,36,469,8,10
TRPSUR2508122586c353,2025-08-12,GJ01,repeated,10,99,7,8
TRPCHA2508128f2ff2d5,2025-08-12,CH01,repeated,16,170,7,9
TRPIND250812c4a5a76a,2025-08-12,MP01,repeated,25,223,7,6
TRPLUC250812f1d9de7d,2025-08-12,UP01,repeated,12,134,6,6
TRPKOC250812ce6194fc,2025-08-12,KL01,repeated,14,185,9,8
TRPSUR25081244aa9483,2025-08-12,GJ01,repeated,13,123,6,5
TRPJAI25081243d9b2cf,2025-08-12,RJ01,repeated,38,493,8,8
TRPIND2508129c92f144,2025-08-12,MP01,repeated,8,87,7,6
TRPVIS2508126d5e7265,2025-08-12,AP01,repeated,10,117,9,10
TRPCHA250812ff2d544e,2025-08-12,CH01,new,29,287,7,7
TRPSUR250812da970069,2025-08-12,GJ01,repeated,9,91,5,8
TRPVAD250812e7a63308,2025-08-12,GJ02,new,7,74,9,8
TRPCOI250812ca27ca99,2025-08-12,TN01,repeated,8,87,7,6
TRPSUR2508125e9c70fe,2025-08-12,GJ01,repeated,7,75,6,7
TRPLUC2508127fe34484,2025-08-12,UP01,new,14,152,8,7
TRPMYS2508129bd1273d,2025-08-12,KA01,new,16,195,10,9
TRPVIS2508127ede84c7,2025-08-12,AP01,repeated,11,126,7,8
TRPVIS250812a4271a1f,2025-08-12,AP01,repeated,20,207,9,10
TRPLUC250812b67ded99,2025-08-12,UP01,repeated,7,89,6,6
TRPSUR2508121cb95ddb,2025-08-12,GJ01,repeated,16,147,6,5
TRPLUC250812f2252798,2025-08-12,UP01,new,8,98,8,7
TRPLUC2508122f221337,2025-08-12,UP01,repeated,12,134,5,7
TRPLUC25081271ae2f61,2025-08-12,UP01,repeated,18,188,6,6
TRPVIS250812aae1ad85,2025-08-12,AP01,new,12,135,10,9
TRPKOC250812228b2601,2025-08-12,KL01,new,12,163,10,8
TRPSUR250812d4b89182,2025-08-12,GJ01,new,7,75,9,6
TRPCOI250812d1189385,2025-08-12,TN01,repeated,19,175,6,8
TRPVIS25081239d14de6,2025-08-12,AP01,new,18,189,8,10
TRPSUR250812a8367004,2025-08-12,GJ01,repeated,9,91,6,7
TRPJAI250812f3051e61,2025-08-12,RJ01,repeated,22,301,7,8
TRPVAD250812849eca89,2025-08-12,GJ02,repeated,9,90,7,6
TRPSUR250812e6711449,2025-08-12,GJ01,repeated,9,91,5,7
TRPSUR25081263769522,2025-08-12,GJ01,repeated,17,155,5,8
TRPCHA25081298305127,2025-08-12,CH01,new,13,143,9,8
TRPIND2508124eae20d9,2025-08-12,MP01,repeated,14,135,8,7
TRPVIS250812cd9131a7,2025-08-12,AP01,repeated,20,207,9,8
TRPLUC2508125a6059f2,2025-08-12,UP01,repeated,18,188,5,5
TRPCHA25081212b2ea69,2025-08-12,CH01,new,26,260,8,9
TRPKOC250812d982f16c,2025-08-12,KL01,new,22,273,10,9
TRPLUC25081230516b2b,2025-08-12,UP01,repeated,7,89,5,7
TRPVAD250812a68fd3ed,2025-08-12,GJ02,repeated,17,154,5,6
TRPLUC250812f5948a29,2025-08-12,UP01,repeated,17,179,6,8
TRPLUC250812ea869c3b,2025-08-12,UP01,repeated,13,143,7,7
TRPVAD25081265ec82dc,2025-08-12,GJ02,repeated,16,146,5,7
TRPKOC25081294f2ace6,2025-08-12,KL01,repeated,29,350,7,10
TRPKOC250812c870e0d8,2025-08-12,KL01,new,28,339,10,9
TRPIND250812411d6106,2025-08-12,MP01,new,13,127,8,9
TRPSUR250812d7a0dc24,2025-08-12,GJ01,repeated,5,59,6,6
TRPVIS2508126513ecf1,2025-08-12,AP01,new,19,198,9,9
TRPVAD250812f30123c3,2025-08-12,GJ02,repeated,17,154,5,7
TRPMYS250812a1d03a41,2025-08-12,KA01,new,23,265,9,9
TRPVIS250812999809f7,2025-08-12,AP01,new,13,144,8,8
TRPSUR250812eb950ffb,2025-08-12,GJ01,repeated,10,99,6,5
TRPMYS250812211ffa3b,2025-08-12,KA01,repeated,12,155,8,9
TRPLUC25081230ba5b8c,2025-08-12,UP01,new,16,170,9,8
TRPLUC25081283da67b4,2025-08-12,UP01,repeated,6,80,5,5
TRPLUC2508121b19d664,2025-08-12,UP01,repeated,11,125,6,7
TRPCHA250812f4aeacc2,2025-08-12,CH01,new,19,197,10,7
TRPCOI25081295b3befb,2025-08-12,TN01,repeated,9,95,8,8
TRPSUR25081264c4726a,2025-08-12,GJ01,repeated,10,99,5,5
TRPLUC2508127eb037df,2025-08-12,UP01,new,6,80,7,6
TRPIND250812356ba6ec,2025-08-12,MP01,repeated,12,119,7,6
TRPIND2508127694a139,2025-08-12,MP01,new,19,175,8,9
TRPVAD250812bba517d7,2025-08-12,GJ02,repeated,9,90,7,6
TRPVAD250812b333d234,2025-08-12,GJ02,new,16,146,9,8
TRPVIS2508120ba3b973,2025-08-12,AP01,new,22,225,8,9
TRPLUC250812db1dd6e0,2025-08-12,UP01,repeated,7,89,5,6
TRPKOC250812363ad443,2025-08-12,KL01,repeated,30,361,8,9
TRPSUR250812ba28b007,2025-08-12,GJ01,repeated,17,155,5,7
TRPSUR25081212f5e349,2025-08-12,GJ01,repeated,16,147,7,5
TRPSUR2508125718e7bd,2025-08-12,GJ01,repeated,5,59,6,6
TRPVAD2508125e70a2c1,2025-08-12,GJ02,repeated,13,122,5,5
TRPVAD250812b5fc10af,2025-08-12,GJ02,repeated,6,66,5,5
TRPCHA2508124ab43d24,2025-08-12,CH01,new,22,224,10,8
TRPJAI250812ea9b3310,2025-08-12,RJ01,new,30,397,10,10
TRPKOC250812fea1e376,2025-08-12,KL01,repeated,17,218,7,9
TRPLUC250812129562d6,2025-08-12,UP01,repeated,8,98,7,5
TRPLUC25081219d80cf0,2025-08-12,UP01,repeated,14,152,7,5
TRPKOC2508127bb27cc8,2025-08-12,KL01,new,19,240,8,10
TRPJAI250812d8f99d55,2025-08-12,RJ01,new,30,397,10,9
TRPSUR250812a6064571,2025-08-12,GJ01,repeated,17,155,5,5
TRPJAI2508126c9a56c0,2025-08-12,RJ01,new,44,565,9,8
TRPCHA2508128add5d90,2025-08-12,CH01,new,21,215,7,7
TRPKOC2508124eb87924,2025-08-12,KL01,repeated,35,416,9,10
TRPIND2508124d8c4045,2025-08-12,MP01,repeated,10,103,8,7
TRPCHA250812ac095adf,2025-08-12,CH01,repeated,30,296,9,6
TRPCOI2508126228d6e0,2025-08-12,TN01,new,11,111,7,7
TRPIND250812f9204c21,2025-08-12,MP01,repeated,12,119,6,8
TRPJAI2508123d2ecfbd,2025-08-12,RJ01,new,15,217,8,9
TRPSUR250812cddc882b,2025-08-12,GJ01,repeated,17,155,7,5
TRPJAI2508120e3fbf52,2025-08-12,RJ01,repeated,44,565,8,9
TRPLUC250812a4f4dae5,2025-08-12,UP01,repeated,7,89,7,7
TRPLUC2508122144f24b,2025-08-12,UP01,new,13,143,7,7
TRPVAD25081272d2df9d,2025-08-12,GJ02,repeated,18,162,7,5
TRPJAI2508124fa6ef8c,2025-08-12,RJ01,repeated,25,337,7,10
TRPCOI25081260998dd1,2025-08-12,TN01,repeated,18,167,6,7
TRPJAI25081210c46021,2025-08-12,RJ01,repeated,45,577,7,9
TRPLUC250812d4df76ce,2025-08-12,UP01,new,19,197,8,8
TRPCHA2508126109c1e2,2025-08-12,CH01,repeated,17,179,6,6
TRPSUR250812d9b43cc3,2025-08-12,GJ01,repeated,14,131,6,7
TRPCHA250812d787626e,2025-08-12,CH01,repeated,26,260,7,7
TRPCHA250812b51f18d4,2025-08-12,CH01,repeated,14,152,8,7
TRPLUC25081254138048,2025-08-12,UP01,new,19,197,8,8
TRPSUR250812d919cc79,2025-08-12,GJ01,new,9,91,9,6
TRPCHA25081252a6faf0,2025-08-12,CH01,repeated,17,179,9,7
TRPCHA250812e9afdc41,2025-08-12,CH01,new,29,287,7,9
TRPIND250812e7c33366,2025-08-12,MP01,repeated,25,223,8,6
TRPKOC2508126fde1555,2025-08-12,KL01,repeated,33,394,7,10
TRPSUR250812c80fbb9c,2025-08-12,GJ01,repeated,12,115,6,5
TRPVIS250812afecb812,2025-08-12,AP01,new,31,306,9,9
TRPIND250812c4cf7bc8,2025-08-12,MP01,new,24,215,10,7
TRPSUR250812bd0bfa48,2025-08-12,GJ01,repeated,17,155,7,7
TRPVAD2508129aa0c633,2025-08-12,GJ02,repeated,12,114,7,6
TRPCHA2508121eec35f6,2025-08-12,CH01,repeated,21,215,6,9
TRPCOI250812a06ba183,2025-08-12,TN01,repeated,9,95,8,7
TRPSUR25081217775df9,2025-08-12,GJ01,repeated,12,115,5,8
TRPJAI250812a5375c28,2025-08-12,RJ01,new,34,445,10,9
TRPLUC250812a3d1ecfc,2025-08-12,UP01,repeated,6,80,6,5
TRPLUC2508125d387d39,2025-08-12,UP01,repeated,8,98,7,6
TRPCOI25081202f50c15,2025-08-12,TN01,new,20,183,10,7
TRPJAI250812131946c8,2025-08-12,RJ01,repeated,42,541,9,10
TRPLUC2508122f8020fc,2025-08-12,UP01,repeated,19,197,5,8
TRPVAD250812b2721589,2025-08-12,GJ02,new,9,90,7,6
TRPIND250812383f6f4a,2025-08-12,MP01,repeated,21,191,8,8
TRPSUR25081230d17cbc,2025-08-12,GJ01,repeated,16,147,6,8
TRPLUC250812ff645d1e,2025-08-12,UP01,new,11,125,7,6
TRPKOC250812fb100817,2025-08-12,KL01,new,37,438,9,9
TRPKOC2508124b33cd41,2025-08-12,KL01,new,33,394,8,8
TRPLUC250812e2f99e8e,2025-08-12,UP01,new,13,143,9,8
TRPSUR25081216c2398b,2025-08-12,GJ01,new,13,123,8,7
TRPIND25081238e13007,2025-08-12,MP01,repeated,14,135,6,9
TRPCOI2508129801a3ed,2025-08-12,TN01,repeated,18,167,9,7
TRPSUR25081233fd67d7,2025-08-12,GJ01,repeated,12,115,5,7
TRPIND2508125d4e863a,2025-08-12,MP01,repeated,24,215,6,9
TRPKOC250812a07dd7b1,2025-08-12,KL01,repeated,35,416,9,9
TRPCHA2508129b3668ab,2025-08-12,CH01,repeated,19,197,9,8
TRPCHA250812f55ee694,2025-08-12,CH01,new,34,332,7,7
TRPVAD25081209f5c417,2025-08-12,GJ02,repeated,18,162,5,6
TRPCHA2508127e9032bc,2025-08-12,CH01,new,22,224,9,7
TRPMYS2508122d16c69e,2025-08-12,KA01,new,20,235,9,9
TRPJAI250812f6da5285,2025-08-12,RJ01,new,22,301,8,8
TRPKOC250812d0b3f95c,2025-08-12,KL01,new,10,141,10,10
TRPLUC2508121aa50d1e,2025-08-12,UP01,repeated,9,107,7,8
TRPSUR2508127171d516,2025-08-12,GJ01,repeated,13,123,5,5
TRPKOC2508124d13b0fd,2025-08-12,KL01,new,15,196,8,10
TRPVIS250812b3800d75,2025-08-12,AP01,repeated,33,324,8,10
TRPIND2508129ffe3c8d,2025-08-12,MP01,new,25,223,7,7
TRPVAD2508127e20a769,2025-08-12,GJ02,repeated,18,162,7,6
TRPLUC250812fae8ac1d,2025-08-12,UP01,repeated,12,134,6,5
